"word","freq"
"growth",1
"hcgf",1
"багатомільйонн",1
"експортноорієнтован",1
"конкретик",1
"млн",1
"сприятимут",1
"управля",1
"швидкозростаюч",1
"інвест",1
"berlin",1
"ceкcyaльне",1
"freie",1
"morning",1
"savannah",1
"universität",1
"бажал",1
"вивчают",1
"володіл",1
"відкриватимут",1
"відмінник",1
"геніталі",1
"загрожувал",1
"злагоджен",1
"знімаюч",1
"зґвaлтyванн",1
"кваліфікаційнодисциплінарн",1
"кк",1
"лубінец",1
"лубінц",1
"микит",1
"мукачівськ",1
"мукачівщин",1
"наруг",1
"науковоконсультаційн",1
"недопрацюв",1
"незадовільн",1
"неупередженост",1
"оглядал",1
"однокласниц",1
"оскарженн",1
"передивил",1
"перекваліфікац",1
"помешканн",1
"помилил",1
"правниц",1
"підвальн",1
"підтрима",1
"рва",1
"ретравматизован",1
"розкаял",1
"романогерманськ",1
"савчин",1
"соцслужб",1
"субєктност",1
"суддівств",1
"судовомедичн",1
"телеграм",1
"травмовн",1
"ужн",1
"укладенн",1
"філологі",1
"чемн",1
"інформагенці",1
"іспитов",1
"біорізноманітт",1
"комюнік",1
"наркоторгівл",1
"розганя",1
"інфляц",1
"antiviolence",1
"can",1
"cил",1
"intersectionality",1
"men",1
"mens",1
"movement",1
"rape",1
"relations",1
"studies",1
"активістськонауков",1
"батлер",1
"безпорадн",1
"богачевськоїхомяк",1
"виокремлюют",1
"гетт",1
"дисонанс",1
"дус",1
"екоактивізм",1
"емпіричн",1
"жертовност",1
"жінкибіженк",1
"жінкижертв",1
"застрягаєм",1
"зацитув",1
"когнітивн",1
"комплімент",1
"лагідн",1
"марценюк",1
"миробудуванн",1
"мігранток",1
"надлишок",1
"націєтворенн",1
"неповноцінн",1
"непрофесіоналк",1
"нецільов",1
"перетинают",1
"перформативн",1
"полярніст",1
"пояснювал",1
"приїха",1
"пропагуванн",1
"реал",1
"розбудовув",1
"самозахист",1
"суміжност",1
"тамар",1
"творит",1
"теоретизуванн",1
"українізац",1
"хельсінк",1
"чоловікигер",1
"чоловіківфемініст",1
"інтерсекційніст",1
"porn",1
"revenge",1
"адвокад",1
"адвокатизахисник",1
"альфонс",1
"асистент",1
"бонафед",1
"венец",1
"вердикт",1
"викривайт",1
"винест",1
"виховуюч",1
"віктимізаці",1
"гаманец",1
"грабл",1
"громадянц",1
"декораціє",1
"джузеппін",1
"дизайнерк",1
"дитинупідлітк",1
"доган",1
"експодруз",1
"живимиздоров",1
"живуч",1
"жіновбивств",1
"жінціжертв",1
"завдают",1
"замінюют",1
"заспокійлив",1
"заступ",1
"знайшо",1
"зневір",1
"кайдан",1
"красномовн",1
"кричал",1
"лавок",1
"маскулінн",1
"медперсонал",1
"назвеш",1
"наймают",1
"насильст",1
"наслідуванн",1
"негуманн",1
"несплачен",1
"опікунств",1
"партнерц",1
"передумуют",1
"перекладаюч",1
"переконуюч",1
"пожиттєв",1
"позовн",1
"порв",1
"порнопомст",1
"почувал",1
"применшуют",1
"пролеж",1
"просвітницьковиховн",1
"прощал",1
"підписа",1
"ратифікува",1
"розвязк",1
"середньоєвропейськ",1
"сильві",1
"сталкінг",1
"сусідк",1
"торув",1
"фантаз",1
"фарбуванн",1
"чоловікакривдник",1
"чутливост",1
"шухляд",1
"євроінституці",1
"іаб",1
"відеовиступ",1
"знищил",1
"найрішучіш",1
"підзвітн",1
"япон",1
"іґнаці",1
"розглян",1
"googleкарт",1
"бронюванн",1
"видач",1
"викликатимут",1
"вкладаєт",1
"відкинув",1
"зажад",1
"заключ",1
"компенсуют",1
"комплектуванн",1
"костяк",1
"маріупольц",1
"межуют",1
"надаватимет",1
"обер",1
"обороноздатност",1
"одягнут",1
"оплачув",1
"панікув",1
"патронат",1
"подба",1
"призван",1
"припустил",1
"проходитимут",1
"режимн",1
"розроб",1
"спланован",1
"стимулююч",1
"хвилюйт",1
"балаган",1
"благородн",1
"бюрократі",1
"бібліотекарк",1
"взятт",1
"викликат",1
"вимірюв",1
"волонтерок",1
"воронк",1
"відеоексплейнер",1
"відпускают",1
"військовимиконтрактниц",1
"дідівщин",1
"експосадовиц",1
"знадобл",1
"зобовязув",1
"керувал",1
"корочк",1
"кровотеч",1
"лишен",1
"менделєєв",1
"мобілізаційн",1
"найцінніш",1
"наполягал",1
"обовʼязок",1
"одинице",1
"однокурсник",1
"олексі",1
"перетинал",1
"поворот",1
"потоц",1
"практикум",1
"прилад",1
"примусит",1
"прокомунікув",1
"просуваєм",1
"радіаційн",1
"радіоактивн",1
"радіотехнічн",1
"резніков",1
"ссо",1
"строков",1
"укл",1
"українанат",1
"ухвалювал",1
"фармацевтичн",1
"хімікотехнологічн",1
"чорнобильськ",1
"шабат",1
"юстув",1
"ітспеціалісток",1
"бібліотекар",1
"ветеринар",1
"заспокоїт",1
"зобовʼязуют",1
"комунікаційник",1
"піарник",1
"фінансист",1
"деолігархізац",1
"завершуєм",1
"зобовʼязанн",1
"переломн",1
"подвоїт",1
"розбудовуєм",1
"рухатимет",1
"скромност",1
"адвокац",1
"журналістіврозслідувач",1
"збиток",1
"звітн",1
"медіапрацівник",1
"медіапрофесіонал",1
"наклепницьк",1
"спілкуют",1
"oфіс",1
"кмєс",1
"словені",1
"хорваті",1
"відстороненн",1
"західноєвропейськ",1
"лапутін",1
"навел",1
"негуманітарн",1
"повільніш",1
"президенток",1
"приділяєт",1
"підсумувал",1
"співіснуванн",1
"туніс",1
"live",1
"антиолігархічн",1
"бакум",1
"божик",1
"вигн",1
"виходиш",1
"володін",1
"вороньк",1
"входженн",1
"відсутност",1
"головуюч",1
"гуманістичн",1
"еклектик",1
"ексгол",1
"екстраординарн",1
"загоруйк",1
"заряджен",1
"кабаченк",1
"каса",1
"конфесійн",1
"крячк",1
"лекал",1
"людм",1
"негат",1
"неголосуванн",1
"нейтралізаці",1
"несвідом",1
"новік",1
"ніколаєнк",1
"ототожненн",1
"петруняк",1
"побєспрєдєл",1
"покищ",1
"примушуват",1
"притягуют",1
"провдадн",1
"проєвропейськ",1
"редз",1
"реформаторськ",1
"розціню",1
"саладух",1
"симпат",1
"сох",1
"субєктизув",1
"функціонувал",1
"шит",1
"ідеологіє",1
"інформаційноаналітичн",1
"berliner",1
"lvivmozart",1
"philharmoniker",1
"youтube",1
"австрієц",1
"артдиректорк",1
"артур",1
"асистентк",1
"асоціюв",1
"байротськ",1
"балет",1
"бамберзьк",1
"березовськ",1
"бортнянськ",1
"вакантн",1
"верд",1
"взаєморозумінн",1
"виповнит",1
"випускают",1
"відрізняв",1
"відшліфовув",1
"віллібальд",1
"віртуозн",1
"глюк",1
"дже",1
"дипломован",1
"диригенток",1
"диригентськ",1
"диригувал",1
"диригуванн",1
"доніцетт",1
"дів",1
"есапекк",1
"задіяніст",1
"зазвуч",1
"засновнице",1
"зацікавит",1
"зірк",1
"караян",1
"керівницюіноземк",1
"кларнетистк",1
"копродукці",1
"кристоф",1
"маловідом",1
"маччард",1
"маєр",1
"мекк",1
"менеджерок",1
"мріяв",1
"музиц",1
"музич",1
"налагодил",1
"оваці",1
"оголошуюч",1
"оперносимфонічн",1
